what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367293952531
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367293952531
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367293952640
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367293976125
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1367293991750
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1367293993765
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1367294025265
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367294026796
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367294026796
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367294026890
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367294049218
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1367294057578
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1367294060015
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1367294060250
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1367294060578
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1367294062046
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367294063078
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367294063078
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367294063171
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367294073953
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1367294078218
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1367294079453
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1367294081234
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367294084343
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367294084359
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367294084453
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367294096968
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1367294107921
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367294108859
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367294118093
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1367294144546
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1367294154656
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1367294164203
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367294165265
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367294165265
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367294165375
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367294168546
activated,perspective,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.DebugPerspective",1367294168593
activated,view,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.DebugView",1367294168671
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367294173265
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367294177078
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1367294177109
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1367294179781
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1367294195328
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1367294204062
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1367294206109
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1367294212515
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367294212859
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367294214500
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1367294214562
executed,command,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.debug",1367294216828
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1367294217875
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1367294218265
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1367294218312
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1367294218390
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1367294219890
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1367294220250
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1367294223109
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1367294225078
closed,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1367294225078
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1367294226187
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1367294226234
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1367294228859
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1367294234937
error,log,,,"Resource is out of sync with the file system: '/pn/WEB-INF/views/emailAttachment.jsp'.",1367294235890
error,log,,,"Resource is out of sync with the file system: '/pn/WEB-INF/views/emailAttachment.jsp'.",1367294235921
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1367294236093
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1367294239421
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1367294241859
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1367294242000
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1367294244437
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1367294246546
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1367294249453
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1367294250328
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1367294250812
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1367294250843
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1367294250906
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1367294250937
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1367294250984
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1367294251031
