what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.lineEnd",1367117361765
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1367117363031
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1367117364437
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1367117365203
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1367117368609
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1367117377812
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1367117384109
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1367117384890
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1367117387156
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1367117390031
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367117393812
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367117393812
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367117393953
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367117401062
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1367117405500
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367117409828
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367117409828
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367117409921
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367117411250
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1367117415453
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1367117421609
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1367117423515
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1367117423687
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1367117423843
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1367117424046
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1367117429171
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1367117429500
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1367117429796
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1367117431937
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1367117432109
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1367117432265
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1367117432656
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1367117434468
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367117436312
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367117453968
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367117466046
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367117466062
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367117466171
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367117547984
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1367117552890
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1367117553500
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1367117553671
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1367117553843
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1367117554281
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1367117556640
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367117559531
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367117559546
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367117559640
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367117569562
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.moveLineDown",1367117574703
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1367117576500
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367117577453
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367117577453
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367117577546
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367117591234
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367117599640
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367117599640
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367117599718
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367117660781
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1367117679828
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1367117680578
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1367117681468
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367117684765
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367117684781
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367117684875
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367117696687
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1367117701468
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367117701843
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367117701843
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367117701937
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367117714546
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1367117726203
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1367117726421
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1367117746937
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1367117747156
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.lineStart",1367117748781
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1367117749500
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1367117749843
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1367117750593
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1367117752890
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1367117756968
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1367117757859
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1367117763125
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367117768343
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367117785687
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367117791437
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367117791437
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367117791531
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367117808890
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1367117815765
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1367117816093
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1367117816609
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1367117821046
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1367117823890
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1367117825562
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1367117829171
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.lineStart",1367117829468
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1367117830125
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1367117830281
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1367117830812
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1367117832265
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1367117833265
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367117833765
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367117833765
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367117833859
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367117850937
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.moveLineUp",1367117858140
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.moveLineUp",1367117858562
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1367117859812
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367117860656
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367117860656
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367117860765
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367117875421
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1367117881953
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1367117882109
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1367117883000
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1367117899968
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1367117901671
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1367117902421
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1367117905500
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367117906546
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367117906562
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367117906656
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367117918562
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.lineStart",1367117922281
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1367117922625
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1367117927125
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.lineStart",1367117929781
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1367117930515
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1367117933187
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1367117933921
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367117934640
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367117934640
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367117934718
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367117944859
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367117985046
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367117985046
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367117985125
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367117999843
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1367118007812
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1367118007984
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1367118010640
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1367118011453
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367118029812
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367118029812
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367118029921
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367118044312
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.moveLineUp",1367118055531
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1367118057015
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367118057734
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367118069109
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367118073765
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367118073781
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367118073875
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367118142640
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1367118144656
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1367118145437
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1367118151562
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1367118152828
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1367118153953
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1367118155390
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1367118156312
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1367118157453
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1367118159375
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1367118160906
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1367118162312
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1367118165046
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1367118165203
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1367118166218
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1367118167765
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1367118169218
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1367118169906
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367118171015
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367118183765
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367118184828
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367118184828
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367118184937
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367118428015
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1367118435375
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1367118439921
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1367118440437
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1367118446062
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367118449515
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367118449515
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367118449625
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367118464078
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1367118475531
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1367118475718
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1367118476734
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1367118477843
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367118486281
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367118486281
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367118486390
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367118496015
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1367118498281
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1367118498437
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1367118499640
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1367118503781
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1367118504390
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1367118509218
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1367118509937
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367118510718
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367118510718
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367118510812
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367118521062
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1367118534437
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1367118536625
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1367118537546
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367118540187
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367118540203
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367118540281
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367118552031
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1367118555734
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367118556609
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367118567296
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367118575203
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.findReplace",1367118575218
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367118582750
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367118598218
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367118663875
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1367118682656
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.lineEnd",1367118683015
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1367118683687
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1367118684093
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1367118684718
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1367118686406
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1367118687156
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367118688734
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367118688750
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367118688843
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367118705718
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367118729718
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367118729718
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367118729812
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367118732171
activated,perspective,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.JavaPerspective",1367118751109
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1367118753375
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367118758093
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367118759187
