what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1367044500078
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367044500265
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367044501828
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1367044504171
executed,command,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.debug",1367044504265
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1367044505281
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1367044514000
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1367044515328
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1367044521187
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1367044522843
no handler,command,org.eclipse.datatools.sqltools.result.ui,,"org.eclipse.datatools.sqltools.result.removeAllInstances",1367044531000
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1367044532406
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367044532640
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367044534343
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1367044539078
executed,command,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.debug",1367044539171
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1367044540062
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367044542000
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367044548875
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1367044548875
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1367044565468
activated,perspective,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.DebugPerspective",1367044567718
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1367044567734
opened,view,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.VariableView",1367044567953
opened,view,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.ExpressionView",1367044568031
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1367044568046
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.Resume",1367044574500
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367044576546
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367044576546
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367044576625
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367044580046
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1367045122750
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.Resume",1367045124234
opened,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1367045124546
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1367045124562
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1367045126609
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.Resume",1367045127375
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367045129937
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367045129937
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367045130078
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367045149046
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367045150156
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367045150156
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367045150265
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367045150937
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367045151328
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367045151343
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367045152031
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367045152140
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367045154000
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367045155531
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367045155531
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367045155671
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367045160484
activated,perspective,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.JavaPerspective",1367045169203
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1367045170890
opened,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1367045184921
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1367045184984
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367045189187
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367045189187
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367045189312
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367045196265
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367045197625
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.findReplace",1367045197640
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1367045197781
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367045202281
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1367045204468
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.lineStart",1367045205000
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.textEnd",1367045208406
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1367045295281
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367045297812
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367045301562
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1367045301578
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367045303812
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.findReplace",1367045303843
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367045306515
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1367045308125
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.lineStart",1367045308453
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1367045309250
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1367045309484
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1367045310515
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.lineEnd",1367045318531
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1367045319453
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.lineEnd",1367045323781
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1367045325906
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1367045344421
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1367045345796
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1367045361078
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1367045368031
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1367045369718
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1367045371593
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1367045374484
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367045375359
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367045375359
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367045375468
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367045376390
activated,perspective,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.DebugPerspective",1367045376437
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1367045376546
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1367045379687
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.Resume",1367045380062
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367045381281
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367045381281
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367045381375
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367045390750
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1367045393609
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.lineStart",1367045398500
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1367045400218
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1367045401515
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1367045404343
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1367045404984
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367045405953
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367045405953
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367045406062
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367045412890
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1367045416109
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1367045426062
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1367045470750
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1367045471234
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1367045471937
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367045480546
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367045480546
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367045480640
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367045627843
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1367045635156
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.cut",1367045637828
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1367045639140
no handler,command,org.eclipse.datatools.sqltools.result.ui,,"org.eclipse.datatools.sqltools.result.removeAllInstances",1367045644343
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1367045645375
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1367045645609
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1367045646343
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1367045649218
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.lineStart",1367045649937
no handler,command,org.eclipse.datatools.sqltools.result.ui,,"org.eclipse.datatools.sqltools.result.removeAllInstances",1367045650187
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367045653390
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367045662062
opened,editor,org.eclipse.wst.jsdt.ui,1.0.201.v2010012803,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1367045664250
activated,editor,org.eclipse.wst.jsdt.ui,1.0.201.v2010012803,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1367045664343
executed,command,org.eclipse.ui.ide,3.5.2.M20100113-0800,"org.eclipse.ui.navigate.openResource",1367045664375
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1367045665015
error,log,,,"Error in JSDT Core during AST creation",1367045665031
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1367045675000
closed,editor,org.eclipse.wst.jsdt.ui,1.0.201.v2010012803,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1367045675000
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1367045698656
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1367045698859
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1367045702593
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1367045721484
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1367045721828
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1367045722421
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1367045733750
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1367045737859
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367045758234
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367045762328
executed,command,org.eclipse.ui.ide,3.5.2.M20100113-0800,"org.eclipse.ui.navigate.openResource",1367045762343
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.delete.line",1367045763484
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1367045764656
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367045766093
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.findReplace",1367045766109
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367045771343
activated,perspective,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.JavaPerspective",1367045773812
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1367045778062
opened,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1367045778312
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1367045778375
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367045815328
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367045816468
opened,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1367045816546
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1367045816562
executed,command,org.eclipse.ui.ide,3.5.2.M20100113-0800,"org.eclipse.ui.navigate.openResource",1367045816562
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1367045821203
closed,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1367045821203
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1367045824156
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1367045827656
opened,editor,org.eclipse.wst.jsdt.ui,1.0.201.v2010012803,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1367045833390
activated,editor,org.eclipse.wst.jsdt.ui,1.0.201.v2010012803,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1367045833453
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367045834375
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.findReplace",1367045834390
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1367045834750
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367045838468
started,bundle,org.eclipse.search,3.5.1.r351_v20090708-0800,"org.eclipse.search",1367045840906
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367045841031
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1367045842312
opened,view,org.eclipse.search,3.5.1.r351_v20090708-0800,"org.eclipse.search.ui.views.SearchView",1367045845765
activated,view,org.eclipse.search,3.5.1.r351_v20090708-0800,"org.eclipse.search.ui.views.SearchView",1367045845781
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367045846125
executed,command,org.eclipse.search,3.5.1.r351_v20090708-0800,"org.eclipse.search.ui.openFileSearchPage",1367045846140
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367045846437
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367045852515
opened,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1367045852781
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.navigate.next",1367045852859
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.navigate.next",1367045853781
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.navigate.next",1367045855031
closed,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1367045856093
opened,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1367045856156
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.navigate.next",1367045856203
closed,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1367045857203
opened,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1367045857250
