what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1367296082597
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.delete.line",1367296083535
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367296085191
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367296085191
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367296085269
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367296136191
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1367296141004
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1367296145675
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1367296153925
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1367296159238
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1367296159488
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367296160410
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367296163613
executed,command,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.debug",1367296163722
