what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1357297843015
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1357297851000
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1357297854468
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1357297856312
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1357297861718
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357297863843
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357297863843
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357297863937
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357297871593
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357297871625
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357297875781
opened,view,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.DebugView",1357297876500
opened,view,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.VariableView",1357297876703
opened,view,org.eclipse.ui.views,3.4.1.M20090826-0800,"org.eclipse.ui.views.ContentOutline",1357297877203
activated,perspective,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.DebugPerspective",1357297877234
opened,view,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.BreakpointView",1357297878218
opened,editor,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1357297878468
activated,editor,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1357297878500
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.Resume",1357297881296
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1357297887406
closed,editor,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1357297887406
activated,view,org.eclipse.ui.views,3.4.1.M20090826-0800,"org.eclipse.ui.views.ContentOutline",1357297888671
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1357297888703
closed,view,org.eclipse.ui.views,3.4.1.M20090826-0800,"org.eclipse.ui.views.ContentOutline",1357297888703
started,bundle,org.eclipse.mylyn.ide.ant,3.3.2.v20100222-0100-e3x,"org.eclipse.mylyn.ide.ant",1357297888796
started,bundle,org.eclipse.mylyn.java.ui,3.3.2.v20100222-0100-e3x,"org.eclipse.mylyn.java.ui",1357297888843
started,bundle,org.eclipse.mylyn.resources.ui,3.3.2.v20100222-0100-e3x,"org.eclipse.mylyn.resources.ui",1357297888906
started,bundle,org.eclipse.mylyn.wikitext.tasks.ui,1.2.1.v20100222-0100-e3x,"org.eclipse.mylyn.wikitext.tasks.ui",1357297888953
started,bundle,org.eclipse.mylyn.wikitext.core,1.2.1.v20100222-0100-e3x,"org.eclipse.mylyn.wikitext.core",1357297889046
started,bundle,org.eclipse.ant.ui,3.4.2.v20091204_r352,"org.eclipse.ant.ui",1357297889093
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357297890843
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357297890859
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357297890968
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357297900734
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1357297901703
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357297912718
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357297912718
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357297912843
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357297916343
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357297939343
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357297978562
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1357297986453
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1357297988203
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357297989640
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357297991140
executed,command,org.eclipse.ui.ide,3.5.2.M20100113-0800,"org.eclipse.ui.navigate.openResource",1357297991156
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1357297996046
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357297998562
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357298001921
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1357298002765
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1357298005765
started,bundle,org.eclipse.jdt.junit,3.5.2.r352_v20100113-0800,"org.eclipse.jdt.junit",1357298008578
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1357298011562
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1357298012421
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1357298014218
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357298016343
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357298017656
opened,editor,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1357298017734
activated,editor,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1357298017750
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.Resume",1357298022562
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357298025593
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357298034984
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1357298035062
closed,editor,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1357298035062
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1357298036578
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357298039593
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357298039593
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357298039703
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357298041109
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1357298043515
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepInto",1357298046937
opened,editor,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1357298047062
activated,editor,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1357298047093
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepReturn",1357298049093
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1357298051437
activated,editor,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1357298053625
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357298053750
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357298073359
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1357298073453
closed,editor,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1357298073453
opened,editor,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1357298073484
activated,editor,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1357298073515
activated,view,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.DebugView",1357298078203
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.Resume",1357298078296
activated,editor,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1357298080359
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1357298080421
closed,editor,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1357298080421
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357298085000
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357298086250
executed,command,org.eclipse.ui.ide,3.5.2.M20100113-0800,"org.eclipse.ui.project.cleanAction",1357298086265
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357298086562
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357298089296
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1357298097453
opened,view,org.eclipse.ui.ide,3.5.2.M20100113-0800,"org.eclipse.ui.views.TaskList",1357298115328
activated,view,org.eclipse.ui.ide,3.5.2.M20100113-0800,"org.eclipse.ui.views.TaskList",1357298115359
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1357298116484
closed,view,org.eclipse.ui.ide,3.5.2.M20100113-0800,"org.eclipse.ui.views.TaskList",1357298116500
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357298126218
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357298129453
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1357298129515
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.views.showView",1357298129515
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.views.showView",1357298129515
executed,command,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.debug",1357298131250
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1357298134375
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1357298142656
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1357298143453
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357298145109
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357298163015
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.Resume",1357298165312
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357298169187
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357298169187
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357298169296
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357298170468
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1357298172250
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepInto",1357298172875
opened,editor,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1357298172953
activated,editor,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1357298175250
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357298175375
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357298191171
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1357298191328
closed,editor,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1357298191328
opened,editor,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1357298191343
activated,editor,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1357298191375
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepReturn",1357298192843
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1357298196984
closed,editor,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1357298196984
started,bundle,org.eclipse.mylyn.java.tasks,3.3.2.v20100222-0100-e3x,"org.eclipse.mylyn.java.tasks",1357298198968
opened,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1357298199453
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1357298199484
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357298203468
executed,command,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.edit.text.java.open.hierarchy",1357298203500
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357298204531
opened,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1357298204625
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1357298204640
opened,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1357298207531
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1357298207562
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357298211125
executed,command,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.edit.text.java.open.hierarchy",1357298211140
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357298212281
opened,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1357298212343
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1357298212359
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1357298214734
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357298217437
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357298217453
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357298217546
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357298220578
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.Resume",1357298220968
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357298222906
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357298222921
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357298223015
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357298224062
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1357298224140
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.Resume",1357298226531
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1357298226593
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1357298227375
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1357298228640
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1357298229171
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357298232843
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357298240687
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1357298243546
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1357298243968
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1357298244562
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1357298244875
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1357298245140
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1357298246859
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1357298247234
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1357298247578
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1357298247937
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1357298249046
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1357298249765
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1357298250468
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1357298251296
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1357298252343
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1357298252812
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1357298256625
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1357298258062
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1357298284328
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.Resume",1357298286718
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357298297031
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357298297046
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357298297109
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357298393890
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1357298398265
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357298399031
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357298399046
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357298399156
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357298419515
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357298422890
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357298422890
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357298423031
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357298425734
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357298427703
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357298427703
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357298427828
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357298439953
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1357298439984
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.Resume",1357298441750
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1357298441812
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.Resume",1357298443031
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357298445609
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357298445609
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357298445718
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357298456031
