what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.debug",1357306841906
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1357306842812
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1357306850250
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357306853875
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357306862140
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1357306862156
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.Resume",1357306873078
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357306874406
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357306878781
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.Resume",1357306879359
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357306880281
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357306880281
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357306880406
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357306909296
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1357306909812
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1357306915093
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357306937937
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357306937937
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357306938062
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357306985765
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1357307030437
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1357307047281
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1357307052375
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1357307059015
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1357307075359
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1357307080890
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1357307103421
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1357307107500
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1357307114609
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1357307117250
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1357307120937
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1357307121812
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1357307126671
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1357307129703
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1357307130906
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1357307140656
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357307141937
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357307141937
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357307142031
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357307159000
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1357307164968
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1357307209703
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1357307211093
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1357307219000
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1357307224000
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1357307224703
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.lineStart",1357307228343
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1357307228953
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1357307229687
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1357307229953
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1357307234640
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1357307235984
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1357307238828
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1357307242312
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1357307247625
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1357307248203
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357307255890
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357307255890
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357307256031
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357307258875
activated,view,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.DebugView",1357307258921
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1357307259609
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.Resume",1357307260390
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1357307260593
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357307262703
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357307262703
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357307262812
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357307269125
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1357307270921
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1357307270968
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357307273859
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357307273859
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357307273953
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357307276875
activated,view,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.DebugView",1357307276937
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1357307277734
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357307283375
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357307286375
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1357307286828
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1357307287109
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1357307287359
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1357307287609
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357307290250
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357307302718
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.Resume",1357307302984
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1357307303156
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1357307306437
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1357307306468
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1357307314390
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357307316984
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357307318078
activated,view,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.DebugView",1357307318140
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1357307318953
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.Resume",1357307319218
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1357307319390
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357307320953
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357307320953
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357307321046
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357307323609
activated,view,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.DebugView",1357307323671
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1357307324437
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1357307325296
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1357307325750
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1357307326218
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1357307326828
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357307330625
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357307336109
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.Resume",1357307338234
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1357307338437
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357307339781
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357307339781
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357307339875
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357307343484
activated,view,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.DebugView",1357307343546
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1357307344343
activated,view,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.BreakpointView",1357307347015
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.Resume",1357307347906
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357307348546
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357307359562
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1357307360921
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1357307371406
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1357307381265
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1357307382828
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1357307392906
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1357307393656
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1357307396468
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1357307415859
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1357307417578
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1357307423359
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1357307456265
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1357307458906
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357307459015
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357307461375
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357307471484
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357307511828
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1357307513968
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.delete.line",1357307516546
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1357307517640
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1357307527562
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1357307528671
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1357307537000
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1357307539078
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1357307559593
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1357307560656
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357307563625
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357307571640
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1357307573453
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1357307584765
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1357307587718
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1357307600031
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1357307601421
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1357307604250
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1357307604968
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1357307605687
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1357307608890
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1357307610750
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1357307615781
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1357307617062
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1357307620234
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1357307621531
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1357307624828
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1357307625937
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1357307628937
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1357307630296
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1357307639687
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1357307641796
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1357307646593
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1357307648031
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1357307652046
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1357307656281
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1357307660250
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1357307664171
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1357307669937
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1357307693937
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1357307697609
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1357307700171
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1357307702187
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1357307704343
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1357307706890
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1357307709750
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1357307710765
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357307713406
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357307713406
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357307713515
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357307729359
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1357307734328
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357307752625
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357307752625
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357307752765
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357307755421
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1357307756218
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1357307758156
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1357307789687
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1357307802953
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1357307803937
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1357307806406
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1357307809031
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1357307810671
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1357307811703
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1357307812968
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1357307815343
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1357307815578
executed,command,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.debug",1357307817812
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1357307818718
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1357307826125
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357307906125
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357307906125
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357307906234
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357307916406
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1357307916406
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357307922453
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357307922453
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357307922562
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357307942171
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1357307954140
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1357307962687
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357307963656
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357307988734
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1357307990718
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1357307999406
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1357308007234
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1357308040875
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357308046859
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357308056359
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1357308057109
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1357308065671
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357308068843
opened,view,org.eclipse.search,3.5.1.r351_v20090708-0800,"org.eclipse.search.ui.views.SearchView",1357308070890
activated,view,org.eclipse.search,3.5.1.r351_v20090708-0800,"org.eclipse.search.ui.views.SearchView",1357308070937
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357308071250
executed,command,org.eclipse.search,3.5.1.r351_v20090708-0800,"org.eclipse.search.ui.openFileSearchPage",1357308071265
opened,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1357308074546
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.navigate.next",1357308074593
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.navigate.previous",1357308092625
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357308097421
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357308101796
executed,command,org.eclipse.search,3.5.1.r351_v20090708-0800,"org.eclipse.search.ui.openFileSearchPage",1357308101812
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357308102078
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1357308118593
closed,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1357308121812
opened,editor,org.eclipse.wst.css.ui,1.0.401.v200907171457,"org.eclipse.wst.css.core.csssource.source",1357308122187
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.navigate.next",1357308125078
