what,kind,bundleId,bundleVersion,description,time
no handler,command,org.eclipse.datatools.sqltools.result.ui,,"org.eclipse.datatools.sqltools.result.removeAllInstances",1367074989468
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1367074990265
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1367074995531
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1367074996359
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1367074997562
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367074998734
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367074998734
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367074998796
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367075183468
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367075192500
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367075653578
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1367075662093
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367075665062
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367075665062
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367075665171
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367075675328
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1367075681390
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1367075683437
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367075694015
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367075694015
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367075694140
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367075708640
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1367075713578
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1367075716375
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367075718031
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367075734187
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1367075741468
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1367075746593
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1367075748125
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367075754515
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367075773437
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367075779765
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367075779781
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367075779906
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367076106921
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1367076112562
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367076118718
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367076118718
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367076118828
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367076123812
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1367076123968
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.Resume",1367076125734
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367076127171
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367076127171
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367076127265
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367076148921
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1367076150515
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1367076155109
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1367076158625
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1367076160843
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367076162000
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367076225906
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1367076235078
opened,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1367076241421
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1367076241453
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1367076249406
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367076250234
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367076490546
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367076493125
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367076493125
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367076493296
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367076768578
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1367076770515
closed,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1367076770515
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367076772000
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367076772000
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367076772093
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367076784593
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367076786578
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367076791125
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1367076794343
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1367076797531
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1367076805453
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1367076805640
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1367076811343
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1367076815562
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1367076837546
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1367076842000
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1367076843171
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367076844500
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367076844515
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367076844625
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367076847062
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1367076847078
activated,view,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.DebugView",1367076857781
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1367076859546
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.Resume",1367076860500
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1367076860640
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367076862703
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367076862703
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367076862828
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367076867062
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367076869500
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367076869500
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367076869609
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367076873953
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367076875156
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367076875156
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367076875265
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367076925890
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1367076926781
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1367076927625
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1367076932921
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1367076939156
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1367076939921
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367076942375
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367076942390
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367076942484
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367076944578
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367076947828
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367076947828
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367076947937
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367076950453
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1367076950468
activated,view,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.DebugView",1367076968140
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1367076970734
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.Resume",1367076971828
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1367076971968
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367076974375
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367076974375
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367076974484
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367076978546
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367076980078
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367076980078
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367076980203
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367076985062
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367076988453
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367076988468
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367076988578
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367076989421
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1367076991015
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367076992156
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367077147859
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1367077150796
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1367077158250
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1367077158406
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1367077163203
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367077195609
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367077195609
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367077196015
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367077314703
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1367077317390
executed,command,org.eclipse.ui.ide,3.5.2.M20100113-0800,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1367077321468
executed,command,org.eclipse.ui.ide,3.5.2.M20100113-0800,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1367077322015
executed,command,org.eclipse.ui.ide,3.5.2.M20100113-0800,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1367077323984
opened,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.ClassFileEditor",1367077328953
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.ClassFileEditor",1367077329000
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1367077331937
closed,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.ClassFileEditor",1367077331953
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.textEnd",1367077334906
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1367077336859
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1367077337843
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.redo",1367077339546
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1367077346734
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367077349593
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367077349609
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367077349703
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367077351812
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1367077351828
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1367077358484
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.delete.line",1367077361000
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367077362343
